,open,high,low,close
2024-06-04 09:00:00+00:00,155.299,155.352,155.2,155.207
2024-06-04 09:05:00+00:00,155.206,155.239,155.14,155.236
2024-06-04 09:10:00+00:00,155.238,155.376,155.233,155.349
2024-06-04 09:15:00+00:00,155.357,155.372,155.26,155.269
2024-06-04 09:20:00+00:00,155.268,155.32,155.022,155.303
2024-06-04 09:25:00+00:00,155.308,155.371,155.293,155.359
2024-06-04 09:30:00+00:00,155.357,155.358,155.204,155.219
2024-06-04 09:35:00+00:00,155.222,155.245,155.123,155.138
2024-06-04 09:40:00+00:00,155.137,155.149,155.069,155.078
2024-06-04 09:45:00+00:00,155.074,155.143,155.045,155.068
2024-06-04 09:50:00+00:00,155.07,155.169,155.04,155.055
2024-06-04 09:55:00+00:00,155.058,155.151,155.05,155.147
2024-06-04 10:00:00+00:00,155.15,155.195,155.09,155.147
2024-06-04 10:05:00+00:00,155.141,155.176,155.005,155.011
2024-06-04 10:10:00+00:00,155.01,155.108,154.99,155.062
2024-06-04 10:15:00+00:00,155.064,155.084,154.995,155.01
2024-06-04 10:20:00+00:00,155.009,155.031,154.918,154.948
2024-06-04 10:25:00+00:00,154.945,154.964,154.883,154.896
2024-06-04 10:30:00+00:00,154.892,154.907,154.822,154.826
2024-06-04 10:35:00+00:00,154.827,154.867,154.8,154.807
2024-06-04 10:40:00+00:00,154.81,154.811,154.699,154.724
2024-06-04 10:45:00+00:00,154.744,154.813,154.713,154.787
2024-06-04 10:50:00+00:00,154.779,154.92,154.775,154.92
2024-06-04 10:55:00+00:00,154.921,154.941,154.845,154.93
2024-06-04 11:00:00+00:00,154.931,155.061,154.919,154.985
2024-06-04 11:05:00+00:00,154.985,155.12,154.955,155.112
2024-06-04 11:10:00+00:00,155.113,155.212,155.101,155.147
2024-06-04 11:15:00+00:00,155.142,155.21,155.108,155.184
2024-06-04 11:20:00+00:00,155.188,155.223,155.11,155.142
2024-06-04 11:25:00+00:00,155.15,155.192,155.12,155.165
2024-06-04 11:30:00+00:00,155.168,155.227,155.15,155.177
2024-06-04 11:35:00+00:00,155.178,155.206,155.09,155.149
2024-06-04 11:40:00+00:00,155.152,155.167,155.09,155.159
2024-06-04 11:45:00+00:00,155.165,155.171,155.07,155.093
2024-06-04 11:50:00+00:00,155.092,155.098,155.0,155.013
2024-06-04 11:55:00+00:00,155.007,155.017,154.849,154.864
2024-06-04 12:00:00+00:00,154.869,154.883,154.755,154.79
2024-06-04 12:05:00+00:00,154.797,154.902,154.787,154.89
2024-06-04 12:10:00+00:00,154.889,154.92,154.72,154.765
2024-06-04 12:15:00+00:00,154.77,154.861,154.71,154.734
2024-06-04 12:20:00+00:00,154.735,154.852,154.723,154.807
2024-06-04 12:25:00+00:00,154.801,154.857,154.762,154.839
2024-06-04 12:30:00+00:00,154.837,154.837,154.729,154.793
2024-06-04 12:35:00+00:00,154.794,154.801,154.718,154.792
2024-06-04 12:40:00+00:00,154.792,154.893,154.751,154.888
2024-06-04 12:45:00+00:00,154.894,155.063,154.881,155.06
2024-06-04 12:50:00+00:00,155.058,155.131,155.028,155.091
2024-06-04 12:55:00+00:00,155.092,155.138,155.03,155.119
2024-06-04 13:00:00+00:00,155.118,155.203,155.08,155.1
2024-06-04 13:05:00+00:00,155.098,155.128,155.02,155.125
2024-06-04 13:10:00+00:00,155.124,155.165,155.036,155.036
2024-06-04 13:15:00+00:00,155.038,155.078,154.98,155.007
2024-06-04 13:20:00+00:00,155.001,155.017,154.889,154.909
2024-06-04 13:25:00+00:00,154.916,155.017,154.86,155.007
2024-06-04 13:30:00+00:00,155.013,155.085,154.952,154.968
2024-06-04 13:35:00+00:00,154.966,154.997,154.883,154.91
2024-06-04 13:40:00+00:00,154.911,154.955,154.83,154.944
2024-06-04 13:45:00+00:00,154.944,154.948,154.812,154.84
2024-06-04 13:50:00+00:00,154.837,154.958,154.8,154.928
2024-06-04 13:55:00+00:00,154.925,154.938,154.828,154.86
2024-06-04 14:00:00+00:00,154.859,154.859,154.539,154.774
2024-06-04 14:05:00+00:00,154.771,155.037,154.762,155.016
2024-06-04 14:10:00+00:00,155.016,155.151,155.0,155.14
2024-06-04 14:15:00+00:00,155.135,155.247,155.11,155.135
2024-06-04 14:20:00+00:00,155.133,155.202,155.05,155.134
2024-06-04 14:25:00+00:00,155.134,155.142,155.04,155.044
2024-06-04 14:30:00+00:00,155.043,155.049,154.948,154.985
2024-06-04 14:35:00+00:00,154.988,155.112,154.982,155.002
2024-06-04 14:40:00+00:00,155.004,155.035,154.92,155.014
2024-06-04 14:45:00+00:00,155.011,155.024,154.861,154.872
2024-06-04 14:50:00+00:00,154.875,154.875,154.81,154.859
2024-06-04 14:55:00+00:00,154.861,154.891,154.808,154.881
2024-06-04 15:00:00+00:00,154.882,154.961,154.813,154.825
2024-06-04 15:05:00+00:00,154.815,155.026,154.799,154.978
2024-06-04 15:10:00+00:00,154.98,155.011,154.922,154.925
2024-06-04 15:15:00+00:00,154.923,154.949,154.89,154.934
2024-06-04 15:20:00+00:00,154.93,154.944,154.805,154.81
2024-06-04 15:25:00+00:00,154.808,154.869,154.788,154.841
2024-06-04 15:30:00+00:00,154.842,154.857,154.755,154.815
2024-06-04 15:35:00+00:00,154.806,154.825,154.754,154.821
2024-06-04 15:40:00+00:00,154.816,154.87,154.78,154.817
2024-06-04 15:45:00+00:00,154.817,154.892,154.816,154.878
2024-06-04 15:50:00+00:00,154.884,154.908,154.843,154.85
2024-06-04 15:55:00+00:00,154.848,154.873,154.822,154.869
2024-06-04 16:00:00+00:00,154.869,154.869,154.805,154.813
2024-06-04 16:05:00+00:00,154.808,154.867,154.768,154.768
2024-06-04 16:10:00+00:00,154.767,154.804,154.762,154.788
2024-06-04 16:15:00+00:00,154.784,154.794,154.752,154.769
2024-06-04 16:20:00+00:00,154.768,154.829,154.764,154.817
2024-06-04 16:25:00+00:00,154.819,154.851,154.801,154.815
2024-06-04 16:30:00+00:00,154.817,154.817,154.74,154.782
2024-06-04 16:35:00+00:00,154.785,154.832,154.752,154.831
2024-06-04 16:40:00+00:00,154.83,154.832,154.786,154.806
2024-06-04 16:45:00+00:00,154.805,154.805,154.762,154.792
2024-06-04 16:50:00+00:00,154.794,154.824,154.78,154.794
2024-06-04 16:55:00+00:00,154.797,154.799,154.74,154.779
2024-06-04 17:00:00+00:00,154.78,154.822,154.762,154.8
2024-06-04 17:05:00+00:00,154.8,154.825,154.78,154.815
2024-06-04 17:10:00+00:00,154.811,154.814,154.749,154.758
2024-06-04 17:15:00+00:00,154.754,154.767,154.688,154.722
2024-06-04 17:20:00+00:00,154.723,154.754,154.706,154.723
2024-06-04 17:25:00+00:00,154.733,154.733,154.669,154.686
2024-06-04 17:30:00+00:00,154.684,154.692,154.61,154.659
2024-06-04 17:35:00+00:00,154.661,154.662,154.618,154.621
2024-06-04 17:40:00+00:00,154.624,154.624,154.55,154.565
2024-06-04 17:45:00+00:00,154.565,154.577,154.541,154.556
2024-06-04 17:50:00+00:00,154.555,154.601,154.542,154.594
2024-06-04 17:55:00+00:00,154.592,154.62,154.582,154.598
2024-06-04 18:00:00+00:00,154.599,154.653,154.593,154.631
2024-06-04 18:05:00+00:00,154.632,154.633,154.6,154.619
2024-06-04 18:10:00+00:00,154.617,154.642,154.605,154.631
2024-06-04 18:15:00+00:00,154.63,154.673,154.622,154.665
2024-06-04 18:20:00+00:00,154.669,154.709,154.649,154.702
2024-06-04 18:25:00+00:00,154.705,154.715,154.685,154.699
2024-06-04 18:30:00+00:00,154.697,154.73,154.692,154.726
2024-06-04 18:35:00+00:00,154.726,154.726,154.699,154.71
2024-06-04 18:40:00+00:00,154.71,154.727,154.703,154.719
2024-06-04 18:45:00+00:00,154.718,154.746,154.713,154.742
2024-06-04 18:50:00+00:00,154.742,154.744,154.717,154.722
2024-06-04 18:55:00+00:00,154.721,154.734,154.705,154.707
2024-06-04 19:00:00+00:00,154.706,154.737,154.703,154.724
2024-06-04 19:05:00+00:00,154.728,154.731,154.706,154.72
2024-06-04 19:10:00+00:00,154.72,154.731,154.69,154.717
2024-06-04 19:15:00+00:00,154.717,154.738,154.71,154.737
2024-06-04 19:20:00+00:00,154.736,154.754,154.716,154.749
2024-06-04 19:25:00+00:00,154.748,154.775,154.745,154.77
2024-06-04 19:30:00+00:00,154.771,154.776,154.755,154.759
2024-06-04 19:35:00+00:00,154.763,154.772,154.75,154.761
2024-06-04 19:40:00+00:00,154.76,154.772,154.752,154.769
2024-06-04 19:45:00+00:00,154.772,154.785,154.754,154.779
2024-06-04 19:50:00+00:00,154.782,154.785,154.765,154.766
2024-06-04 19:55:00+00:00,154.766,154.77,154.751,154.767
2024-06-04 20:00:00+00:00,154.768,154.785,154.764,154.769
2024-06-04 20:05:00+00:00,154.771,154.795,154.764,154.791
2024-06-04 20:10:00+00:00,154.795,154.799,154.785,154.794
2024-06-04 20:15:00+00:00,154.792,154.799,154.782,154.793
2024-06-04 20:20:00+00:00,154.796,154.8,154.78,154.795
2024-06-04 20:25:00+00:00,154.794,154.855,154.78,154.844
2024-06-04 20:30:00+00:00,154.848,154.857,154.82,154.828
2024-06-04 20:35:00+00:00,154.828,154.833,154.817,154.828
2024-06-04 20:40:00+00:00,154.83,154.835,154.815,154.83
2024-06-04 20:45:00+00:00,154.833,154.852,154.819,154.845
2024-06-04 20:50:00+00:00,154.843,154.899,154.837,154.876
2024-06-04 20:55:00+00:00,154.875,154.911,154.869,154.879
2024-06-04 21:00:00+00:00,154.877,154.92,154.84,154.89
2024-06-04 21:05:00+00:00,154.925,154.954,154.803,154.9
2024-06-04 21:10:00+00:00,154.916,154.916,154.827,154.885
2024-06-04 21:15:00+00:00,154.869,154.89,154.834,154.88
2024-06-04 21:20:00+00:00,154.87,154.892,154.838,154.863
2024-06-04 21:25:00+00:00,154.873,154.881,154.779,154.849
2024-06-04 21:30:00+00:00,154.851,154.853,154.839,154.851
2024-06-04 21:35:00+00:00,154.841,154.883,154.821,154.871
2024-06-04 21:40:00+00:00,154.875,154.888,154.806,154.862
2024-06-04 21:45:00+00:00,154.86,154.887,154.837,154.865
2024-06-04 21:50:00+00:00,154.865,154.88,154.843,154.844
2024-06-04 21:55:00+00:00,154.845,154.87,154.795,154.841
2024-06-04 22:00:00+00:00,154.783,154.854,154.783,154.827
2024-06-04 22:05:00+00:00,154.836,154.87,154.82,154.834
2024-06-04 22:10:00+00:00,154.837,154.858,154.831,154.848
2024-06-04 22:15:00+00:00,154.85,154.854,154.788,154.799
2024-06-04 22:20:00+00:00,154.8,154.82,154.8,154.815
2024-06-04 22:25:00+00:00,154.819,154.826,154.811,154.817
2024-06-04 22:30:00+00:00,154.819,154.819,154.807,154.815
2024-06-04 22:35:00+00:00,154.818,154.821,154.81,154.816
2024-06-04 22:40:00+00:00,154.817,154.823,154.812,154.817
2024-06-04 22:45:00+00:00,154.817,154.84,154.81,154.838
2024-06-04 22:50:00+00:00,154.835,154.854,154.811,154.851
2024-06-04 22:55:00+00:00,154.851,154.858,154.843,154.856
2024-06-04 23:00:00+00:00,154.857,154.891,154.844,154.867
2024-06-04 23:05:00+00:00,154.858,154.865,154.818,154.844
2024-06-04 23:10:00+00:00,154.845,154.9,154.831,154.872
2024-06-04 23:15:00+00:00,154.873,154.877,154.843,154.857
2024-06-04 23:20:00+00:00,154.858,154.954,154.842,154.933
2024-06-04 23:25:00+00:00,154.938,154.955,154.932,154.95
2024-06-04 23:30:00+00:00,154.945,155.025,154.933,155.014
2024-06-04 23:35:00+00:00,155.008,155.089,154.998,155.076
2024-06-04 23:40:00+00:00,155.086,155.149,155.077,155.107
2024-06-04 23:45:00+00:00,155.109,155.18,155.105,155.133
2024-06-04 23:50:00+00:00,155.137,155.137,155.07,155.081
2024-06-04 23:55:00+00:00,155.08,155.135,155.07,155.113
2024-06-05 00:00:00+00:00,155.115,155.221,155.093,155.212
2024-06-05 00:05:00+00:00,155.215,155.333,155.213,155.313
2024-06-05 00:10:00+00:00,155.323,155.379,155.311,155.36
2024-06-05 00:15:00+00:00,155.359,155.428,155.307,155.32
2024-06-05 00:20:00+00:00,155.319,155.371,155.247,155.274
2024-06-05 00:25:00+00:00,155.282,155.305,155.243,155.305
2024-06-05 00:30:00+00:00,155.304,155.319,155.228,155.233
2024-06-05 00:35:00+00:00,155.246,155.3,155.207,155.289
2024-06-05 00:40:00+00:00,155.285,155.294,155.183,155.209
2024-06-05 00:45:00+00:00,155.212,155.253,155.196,155.225
2024-06-05 00:50:00+00:00,155.242,155.286,155.17,155.237
2024-06-05 00:55:00+00:00,155.241,155.274,155.176,155.222
2024-06-05 01:00:00+00:00,155.226,155.379,155.21,155.364
2024-06-05 01:05:00+00:00,155.366,155.369,155.279,155.316
2024-06-05 01:10:00+00:00,155.32,155.35,155.287,155.342
2024-06-05 01:15:00+00:00,155.345,155.356,155.27,155.291
2024-06-05 01:20:00+00:00,155.284,155.342,155.277,155.299
2024-06-05 01:25:00+00:00,155.309,155.324,155.247,155.251
2024-06-05 01:30:00+00:00,155.25,155.26,155.217,155.234
2024-06-05 01:35:00+00:00,155.235,155.295,155.226,155.284
2024-06-05 01:40:00+00:00,155.285,155.313,155.269,155.273
2024-06-05 01:45:00+00:00,155.271,155.371,155.255,155.369
2024-06-05 01:50:00+00:00,155.362,155.37,155.308,155.345
2024-06-05 01:55:00+00:00,155.349,155.376,155.337,155.361
2024-06-05 02:00:00+00:00,155.362,155.479,155.359,155.452
2024-06-05 02:05:00+00:00,155.451,155.478,155.436,155.472
2024-06-05 02:10:00+00:00,155.473,155.476,155.438,155.443
2024-06-05 02:15:00+00:00,155.441,155.465,155.41,155.461
2024-06-05 02:20:00+00:00,155.46,155.464,155.43,155.443
2024-06-05 02:25:00+00:00,155.439,155.45,155.417,155.431
2024-06-05 02:30:00+00:00,155.43,155.43,155.383,155.402
2024-06-05 02:35:00+00:00,155.4,155.441,155.399,155.425
2024-06-05 02:40:00+00:00,155.426,155.455,155.422,155.452
2024-06-05 02:45:00+00:00,155.452,155.479,155.445,155.449
2024-06-05 02:50:00+00:00,155.453,155.465,155.435,155.46
2024-06-05 02:55:00+00:00,155.463,155.477,155.448,155.475
2024-06-05 03:00:00+00:00,155.467,155.589,155.467,155.559
2024-06-05 03:05:00+00:00,155.558,155.559,155.452,155.464
2024-06-05 03:10:00+00:00,155.46,155.462,155.39,155.433
2024-06-05 03:15:00+00:00,155.431,155.444,155.37,155.402
2024-06-05 03:20:00+00:00,155.406,155.431,155.385,155.417
2024-06-05 03:25:00+00:00,155.418,155.425,155.393,155.411
2024-06-05 03:30:00+00:00,155.409,155.418,155.358,155.415
2024-06-05 03:35:00+00:00,155.41,155.42,155.35,155.39
2024-06-05 03:40:00+00:00,155.386,155.427,155.38,155.414
2024-06-05 03:45:00+00:00,155.418,155.43,155.396,155.413
2024-06-05 03:50:00+00:00,155.417,155.455,155.408,155.454
2024-06-05 03:55:00+00:00,155.453,155.487,155.443,155.484
2024-06-05 04:00:00+00:00,155.489,155.515,155.467,155.476
2024-06-05 04:05:00+00:00,155.47,155.488,155.47,155.476
2024-06-05 04:10:00+00:00,155.485,155.485,155.44,155.457
2024-06-05 04:15:00+00:00,155.461,155.488,155.446,155.488
2024-06-05 04:20:00+00:00,155.486,155.559,155.486,155.512
2024-06-05 04:25:00+00:00,155.509,155.524,155.483,155.509
2024-06-05 04:30:00+00:00,155.508,155.576,155.507,155.554
2024-06-05 04:35:00+00:00,155.556,155.574,155.53,155.555
2024-06-05 04:40:00+00:00,155.559,155.562,155.529,155.533
2024-06-05 04:45:00+00:00,155.536,155.56,155.522,155.526
2024-06-05 04:50:00+00:00,155.531,155.568,155.523,155.564
2024-06-05 04:55:00+00:00,155.559,155.62,155.546,155.584
2024-06-05 05:00:00+00:00,155.582,155.632,155.578,155.629
2024-06-05 05:05:00+00:00,155.631,155.651,155.54,155.563
2024-06-05 05:10:00+00:00,155.569,155.595,155.554,155.584
2024-06-05 05:15:00+00:00,155.594,155.595,155.545,155.559
2024-06-05 05:20:00+00:00,155.561,155.577,155.533,155.552
2024-06-05 05:25:00+00:00,155.55,155.594,155.541,155.583
2024-06-05 05:30:00+00:00,155.576,155.66,155.574,155.64
2024-06-05 05:35:00+00:00,155.649,155.705,155.635,155.704
2024-06-05 05:40:00+00:00,155.703,155.705,155.63,155.652
2024-06-05 05:45:00+00:00,155.653,155.654,155.56,155.62
2024-06-05 05:50:00+00:00,155.629,155.665,155.614,155.64
2024-06-05 05:55:00+00:00,155.641,155.678,155.62,155.641
2024-06-05 06:00:00+00:00,155.643,155.72,155.613,155.72
2024-06-05 06:05:00+00:00,155.716,155.729,155.678,155.716
2024-06-05 06:10:00+00:00,155.714,155.768,155.7,155.765
2024-06-05 06:15:00+00:00,155.765,155.794,155.746,155.774
2024-06-05 06:20:00+00:00,155.778,155.79,155.721,155.724
2024-06-05 06:25:00+00:00,155.727,155.762,155.723,155.759
2024-06-05 06:30:00+00:00,155.76,155.83,155.74,155.818
2024-06-05 06:35:00+00:00,155.826,155.843,155.8,155.821
2024-06-05 06:40:00+00:00,155.825,155.865,155.808,155.855
2024-06-05 06:45:00+00:00,155.854,155.88,155.829,155.864
2024-06-05 06:50:00+00:00,155.872,155.921,155.855,155.898
2024-06-05 06:55:00+00:00,155.888,155.9,155.857,155.896
2024-06-05 07:00:00+00:00,155.897,155.957,155.878,155.922
2024-06-05 07:05:00+00:00,155.923,155.93,155.88,155.913
2024-06-05 07:10:00+00:00,155.913,155.943,155.88,155.913
2024-06-05 07:15:00+00:00,155.916,155.94,155.875,155.896
2024-06-05 07:20:00+00:00,155.895,155.941,155.857,155.928
2024-06-05 07:25:00+00:00,155.932,155.981,155.909,155.971
2024-06-05 07:30:00+00:00,155.97,156.031,155.865,155.973
2024-06-05 07:35:00+00:00,155.974,156.012,155.959,155.989
2024-06-05 07:40:00+00:00,155.994,156.166,155.989,156.141
2024-06-05 07:45:00+00:00,156.142,156.15,156.098,156.112
2024-06-05 07:50:00+00:00,156.114,156.131,156.08,156.102
2024-06-05 07:55:00+00:00,156.101,156.19,156.092,156.14
2024-06-05 08:00:00+00:00,156.144,156.167,156.108,156.116
2024-06-05 08:05:00+00:00,156.116,156.132,156.079,156.084
2024-06-05 08:10:00+00:00,156.085,156.119,156.07,156.1
2024-06-05 08:15:00+00:00,156.113,156.177,156.106,156.142
2024-06-05 08:20:00+00:00,156.141,156.149,156.076,156.141
2024-06-05 08:25:00+00:00,156.142,156.165,156.091,156.15
2024-06-05 08:30:00+00:00,156.152,156.21,156.12,156.164
2024-06-05 08:35:00+00:00,156.167,156.243,156.16,156.21
2024-06-05 08:40:00+00:00,156.212,156.241,156.18,156.236
2024-06-05 08:45:00+00:00,156.237,156.237,156.186,156.214
2024-06-05 08:50:00+00:00,156.208,156.288,156.174,156.285
2024-06-05 08:55:00+00:00,156.289,156.297,156.232,156.245
2024-06-05 09:00:00+00:00,156.238,156.285,156.221,156.241
2024-06-05 09:05:00+00:00,156.239,156.302,156.231,156.266
2024-06-05 09:10:00+00:00,156.267,156.275,156.212,156.235
2024-06-05 09:15:00+00:00,156.235,156.236,156.16,156.191
2024-06-05 09:20:00+00:00,156.186,156.204,156.15,156.197
2024-06-05 09:25:00+00:00,156.196,156.239,156.196,156.216
2024-06-05 09:30:00+00:00,156.217,156.236,156.164,156.176
2024-06-05 09:35:00+00:00,156.172,156.193,156.14,156.141
2024-06-05 09:40:00+00:00,156.14,156.154,156.097,156.115
2024-06-05 09:45:00+00:00,156.114,156.124,156.04,156.064
2024-06-05 09:50:00+00:00,156.065,156.096,156.034,156.038
2024-06-05 09:55:00+00:00,156.039,156.068,156.02,156.039
2024-06-05 10:00:00+00:00,156.04,156.059,155.982,155.984
2024-06-05 10:05:00+00:00,155.983,156.053,155.95,156.053
2024-06-05 10:10:00+00:00,156.055,156.095,156.049,156.066
2024-06-05 10:15:00+00:00,156.064,156.12,156.052,156.118
2024-06-05 10:20:00+00:00,156.116,156.145,156.098,156.135
2024-06-05 10:25:00+00:00,156.145,156.168,156.138,156.147
2024-06-05 10:30:00+00:00,156.15,156.162,156.113,156.118
2024-06-05 10:35:00+00:00,156.114,156.142,156.091,156.117
2024-06-05 10:40:00+00:00,156.116,156.141,156.07,156.087
2024-06-05 10:45:00+00:00,156.089,156.093,156.039,156.055
2024-06-05 10:50:00+00:00,156.057,156.079,156.049,156.076
2024-06-05 10:55:00+00:00,156.076,156.077,156.049,156.067
2024-06-05 11:00:00+00:00,156.067,156.097,156.037,156.059
2024-06-05 11:05:00+00:00,156.049,156.091,156.023,156.09
2024-06-05 11:10:00+00:00,156.087,156.154,156.081,156.144
2024-06-05 11:15:00+00:00,156.152,156.208,156.149,156.192
2024-06-05 11:20:00+00:00,156.192,156.196,156.148,156.15
2024-06-05 11:25:00+00:00,156.149,156.166,156.123,156.166
2024-06-05 11:30:00+00:00,156.168,156.181,156.16,156.175
2024-06-05 11:35:00+00:00,156.162,156.179,156.147,156.177
2024-06-05 11:40:00+00:00,156.176,156.187,156.13,156.163
2024-06-05 11:45:00+00:00,156.164,156.183,156.125,156.131
2024-06-05 11:50:00+00:00,156.129,156.132,156.09,156.101
2024-06-05 11:55:00+00:00,156.101,156.15,156.073,156.143
2024-06-05 12:00:00+00:00,156.142,156.155,156.126,156.144
2024-06-05 12:05:00+00:00,156.144,156.153,156.09,156.101
2024-06-05 12:10:00+00:00,156.101,156.104,156.018,156.033
2024-06-05 12:15:00+00:00,156.035,156.107,155.908,156.098
2024-06-05 12:20:00+00:00,156.094,156.188,156.065,156.186
2024-06-05 12:25:00+00:00,156.186,156.197,156.122,156.128
2024-06-05 12:30:00+00:00,156.128,156.163,156.085,156.119
2024-06-05 12:35:00+00:00,156.122,156.14,156.085,156.124
2024-06-05 12:40:00+00:00,156.127,156.138,156.051,156.054
2024-06-05 12:45:00+00:00,156.055,156.144,156.039,156.134
2024-06-05 12:50:00+00:00,156.139,156.143,156.049,156.064
2024-06-05 12:55:00+00:00,156.067,156.112,156.064,156.094
2024-06-05 13:00:00+00:00,156.089,156.127,156.06,156.113
2024-06-05 13:05:00+00:00,156.109,156.174,156.047,156.091
2024-06-05 13:10:00+00:00,156.09,156.092,156.029,156.04
2024-06-05 13:15:00+00:00,156.041,156.058,156.012,156.014
2024-06-05 13:20:00+00:00,156.017,156.022,155.89,155.94
2024-06-05 13:25:00+00:00,155.94,155.945,155.86,155.907
2024-06-05 13:30:00+00:00,155.904,155.917,155.801,155.871
2024-06-05 13:35:00+00:00,155.874,155.916,155.844,155.881
2024-06-05 13:40:00+00:00,155.882,155.906,155.836,155.883
2024-06-05 13:45:00+00:00,155.884,156.009,155.816,155.959
2024-06-05 13:50:00+00:00,155.956,155.962,155.828,155.828
2024-06-05 13:55:00+00:00,155.831,155.841,155.708,155.794
2024-06-05 14:00:00+00:00,155.765,156.236,155.702,156.228
2024-06-05 14:05:00+00:00,156.222,156.254,156.17,156.235
2024-06-05 14:10:00+00:00,156.231,156.443,156.231,156.432
2024-06-05 14:15:00+00:00,156.431,156.48,156.341,156.353
2024-06-05 14:20:00+00:00,156.35,156.354,156.305,156.317
2024-06-05 14:25:00+00:00,156.316,156.368,156.264,156.315
2024-06-05 14:30:00+00:00,156.316,156.348,156.211,156.235
2024-06-05 14:35:00+00:00,156.236,156.248,156.138,156.172
2024-06-05 14:40:00+00:00,156.177,156.244,156.14,156.225
2024-06-05 14:45:00+00:00,156.23,156.335,156.217,156.333
2024-06-05 14:50:00+00:00,156.338,156.432,156.331,156.355
2024-06-05 14:55:00+00:00,156.353,156.387,156.31,156.313
2024-06-05 15:00:00+00:00,156.306,156.312,156.229,156.239
